class_name,file_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
4,4_024.JPG,0.0,0.0,0.29567727524617515,-0.20420289953030166,0.455795758966637,-0.5341474499327781,0.31060619074787893,-0.767984400856306,0.045089917918172365,-0.7690867361058769,0.22750362682021577,-0.9734292834131284,0.32486480691069086,-1.3493323434794973,0.3919652796395939,-1.586780701518397,0.4343128921956172,-1.7916275800367838,1.9191348588545528e-17,-1.0,0.018578188033176023,-1.4092020094444162,0.03488614246715242,-1.6788945990232578,0.03834973551174645,-1.893054994940113,-0.1996540646318417,-0.9414162135025957,-0.2221996362285795,-1.325815562658072,-0.2020404146565997,-1.5702771674178257,-0.18675013137705387,-1.7640877792615803,-0.39483174909337954,-0.8083302152722569,-0.4809834166231837,-1.1117017855625522,-0.5056362286152183,-1.3163262056648943,-0.5203340413749641,-1.4969255242729058
4,4_025.JPG,0.0,0.0,0.3005253178574797,-0.22284194090477444,0.4709020337999293,-0.5201507288628966,0.30966659288222875,-0.738885600814787,0.06518926141875124,-0.7113476346999367,0.25165860541474033,-0.9612765895025634,0.3194527505371029,-1.3328013802193086,0.34775380488442614,-1.5610918408752423,0.36225959858784335,-1.7661893669295115,9.113748201932332e-17,-1.0,-0.0027461351820002905,-1.4124626418055073,-0.017579600893195966,-1.6681292669310832,-0.04224165935274691,-1.8746792783551005,-0.20890007044528397,-0.9482046054432688,-0.2593084161228867,-1.3181131327293045,-0.26232494464830497,-1.5495052200258448,-0.26788137078085267,-1.734094310087339,-0.3984660007103963,-0.815857369714473,-0.44837596759463233,-1.0980953757113399,-0.4497423018535154,-1.2777431134406365,-0.444884269581524,-1.4318317428998415
4,4_026.JPG,0.0,0.0,0.2778173150241322,-0.23417809923777902,0.39912281113828646,-0.5968036722275831,0.17214777776013215,-0.8469520381011849,-0.1157207081206934,-0.860429416612345,0.2383555179012215,-0.9646542402942635,0.31637920562583915,-1.3380657795562048,0.3555539103775464,-1.5711933328330825,0.38113060607448807,-1.7692590128200048,1.15732901388184e-16,-1.0,0.008385366877971881,-1.4192680660359764,0.01960524341880824,-1.6912822410816284,0.01589566008257883,-1.9106509930341462,-0.19904304497104594,-0.9354150037028456,-0.2856197732553408,-1.3244796796797087,-0.31378491839321837,-1.5718202837710766,-0.335763119624715,-1.773029478579663,-0.3844565141065988,-0.7879703153530588,-0.47874901107487583,-1.0766391783558666,-0.5048193853999948,-1.26903027266127,-0.5233985708259625,-1.437106083426941
4,4_027.JPG,0.0,0.0,0.2842831447641782,-0.2572866502486643,0.3853157529528531,-0.6451307747234716,0.19009229213124706,-0.9491733058236057,-0.0852821182600997,-1.0030870805445053,0.219114704032561,-0.9629195595109817,0.28885726417982904,-1.3472487326961589,0.3097619403935057,-1.5837616932104643,0.31408043634604643,-1.7876222877437824,1.3655644794345396e-16,-1.0,0.03607627881021899,-1.4207072204040803,0.04631293171755978,-1.693394469407819,0.03331343632317157,-1.9106777059932556,-0.19179269003165703,-0.9481082658513362,-0.21732210277243044,-1.3234714733058672,-0.20074118634094873,-1.5583741893478316,-0.20221185333081032,-1.7383007408390254,-0.3841723882428621,-0.8206524645005878,-0.426284746561261,-1.0950658076113968,-0.40958088010600446,-1.2726123439580774,-0.3950467939982456,-1.4147725102899593
4,4_028.JPG,0.0,0.0,0.3038721310334506,-0.2438823837983437,0.44812173983448744,-0.6542999726668318,0.3044033885032298,-0.9670540222956269,0.04240221823524808,-1.0308128722992576,0.2238012190169582,-0.9711826726704568,0.32969973790735774,-1.338915894522437,0.3873970594015091,-1.570208077615317,0.4242244911947908,-1.7682754660777784,0.0,-1.0,0.0009460534901422504,-1.4262511276068532,0.004771611707134887,-1.6997095735121193,-0.006328287443753605,-1.9140132662766907,-0.196963013744735,-0.9510742996725308,-0.23946527189949438,-1.3457345512845968,-0.22053273079047245,-1.5879967462082634,-0.21379923104107737,-1.776051524460035,-0.3882843475626622,-0.8382801950642911,-0.483283705149969,-1.1619592543201083,-0.5025578601482581,-1.3713654772725172,-0.5182151263376483,-1.5455224332046673
4,4_029.JPG,0.0,0.0,0.22696962001520107,-0.15280748779208647,0.3040788265808204,-0.4616505276986774,-0.011189157321339911,-0.6395641375179508,-0.3195660392324841,-0.6123402199629986,0.2496504660129377,-0.9585909225846188,0.35896687537794597,-1.3976099121088357,0.4180082593836668,-1.6779246405343364,0.45193556148798975,-1.9159766902980662,3.7689516211690545e-17,-0.9999999999999999,0.01755718247971552,-1.4559490694147064,0.030555936576374912,-1.7564563985087305,0.03425571073028494,-1.9988664375802456,-0.20760136103041993,-0.9311956287359464,-0.2675178901024043,-1.368317258633447,-0.2962077683794314,-1.638211170033375,-0.3218472227738581,-1.8613370617424592,-0.3990656360923586,-0.7720803448865873,-0.5263989785132417,-1.0962235299432597,-0.5956101929012746,-1.3030483664797066,-0.6562421194553585,-1.4873271123078287
4,4_030.JPG,0.0,0.0,0.29355988208080125,-0.19452227183766388,0.5038465234257,-0.49697790657664215,0.33814830840244575,-0.7338554195092769,0.04961207277417594,-0.7424226078995665,0.28448632303262655,-0.9449964725989236,0.4542161601079483,-1.3501163322662058,0.5536045595237551,-1.6020120941962421,0.6260815290560595,-1.818790525540878,1.4488050200266985e-16,-1.0,0.009938750882853125,-1.4695031347072625,0.012319612698954542,-1.7569211302458727,0.004832501917477372,-1.9936009050696406,-0.2276387557768007,-0.9377788466755457,-0.3107697435605314,-1.3500210076397057,-0.3321288636178378,-1.6135108249055454,-0.3441891582431652,-1.8430822580877275,-0.42898812699258837,-0.7721016416011497,-0.6014691023421592,-1.055684964209055,-0.6835533783979476,-1.2478816887289454,-0.7411036363643906,-1.4268489964593778
4,4_031.JPG,0.0,0.0,0.2609079444788043,-0.19355044557703008,0.3962019178659568,-0.5598445301931582,0.35662449029680116,-0.8685583637161284,0.15671963827867555,-1.0156969732984529,0.20704947780235422,-0.9617370217520818,0.2998459082595864,-1.3675221274172058,0.3618407963460044,-1.6234465889772811,0.4100216665729463,-1.8492678008179058,5.386480711044762e-18,-0.9999999999999998,0.04758820509875739,-1.4346655474785448,0.09412197045257628,-1.7187638163710108,0.1262445039993619,-1.9480429673955528,-0.1980998669096258,-0.9347430925985825,-0.25442155624779367,-1.343186959598972,-0.2804614555735207,-1.5973514935727537,-0.2998186118714447,-1.8016102245816956,-0.39701851538625854,-0.7836122742458987,-0.5150994630807009,-1.0669038242776416,-0.567327669567016,-1.2544995881397065,-0.6115737491935822,-1.4228946562024372
4,4_032.JPG,0.0,0.0,0.22445449475902074,-0.10638454903238542,0.30304587424674073,-0.42544125425476603,-0.0006380581872808161,-0.6942074253346521,-0.31302252963712895,-0.7641346937393164,0.25075184754489216,-0.9356959708505286,0.3444085521996464,-1.380731032012188,0.39857196994704286,-1.665169577842498,0.4240156424629791,-1.9005213115672643,1.7353511956294635e-16,-1.0,-0.00883348008435597,-1.4731626307109433,-0.0009938385362353004,-1.774291911330861,-0.0038563305066493586,-2.01547522190996,-0.20530773627706445,-0.948291445810024,-0.2715279737154619,-1.3744232971834551,-0.2775698396957159,-1.6427599951129976,-0.28502138268560345,-1.8657679846965,-0.39250702105173935,-0.8086097367895246,-0.4711434507002301,-1.131142048191166,-0.4883646424067952,-1.335107144393984,-0.496515829818956,-1.5117060955986932
4,4_033.JPG,0.0,0.0,0.2653108634903084,-0.2396151326944115,0.3786667279908125,-0.5871732337262512,0.11116200888093453,-0.8283299054545571,-0.19186828110518353,-0.8333459915303085,0.2510098938500534,-0.9444535280762146,0.38446101373431635,-1.313689738318515,0.44749475005229566,-1.5519218905656245,0.4890106179276994,-1.7606681608043153,1.5590330450614495e-16,-1.0,-0.006141311313785637,-1.4391423180377219,0.00017895279133935124,-1.717023519488852,-0.003066015293992052,-1.9381474092191955,-0.20997388355921776,-0.9337936145667618,-0.30951883191502244,-1.3459157409814613,-0.3471521943285844,-1.6070221420911812,-0.38163148494156646,-1.8207190340774946,-0.40186942885489385,-0.7668824051107413,-0.5796252619717598,-1.0654845322516606,-0.6649852684759224,-1.2738673691736273,-0.7397833029833476,-1.4568000067792253
4,4_034.JPG,0.0,0.0,0.25227420022275865,-0.23242438471082968,0.3142067370521338,-0.5924539745925822,-0.00501323196023346,-0.8140337819203658,-0.31563040981169865,-0.8276958293107488,0.2507112812190022,-0.9605408782958108,0.32012148634319487,-1.3644529907947502,0.35088977526107484,-1.616501680814158,0.36808058859664394,-1.8289825108556823,5.019150523493336e-17,-0.9999999999999999,0.031076339157075254,-1.431157436266142,0.05762817901304667,-1.7076326094393992,0.07894781949140417,-1.9314235353911315,-0.21495790509175358,-0.9347017155755076,-0.255503704306034,-1.3364895110463466,-0.2636543468995759,-1.5847069390127015,-0.26891332549932323,-1.7881228945152652,-0.41783737140780736,-0.7836503389489885,-0.48953808757101147,-1.0828942608114667,-0.5040049027621861,-1.2799825646293665,-0.5146813919594422,-1.4530242298875775
4,4_035.JPG,0.0,0.0,0.2557730759405948,-0.21728128510449124,0.34098572772536045,-0.5922598325163041,0.06696430401350673,-0.8551348179287953,-0.22774400591406976,-0.9349741843654753,0.22328213638259672,-0.9633537897543978,0.3137900069317067,-1.386951701018709,0.359072277971523,-1.6644224311298015,0.3801315546751298,-1.89749653778966,0.0,-1.0,0.0005998317335727184,-1.4738481321736783,0.004665524974401715,-1.7842453743985784,-0.011391150908737957,-2.03635898573663,-0.18590055603370442,-0.9433521379039402,-0.22216684042628967,-1.3855527685218,-0.22197763023075892,-1.6708233751096708,-0.23921998557388535,-1.91017189479612,-0.36464901957895357,-0.8122875059740504,-0.4406634024662882,-1.1687953081341604,-0.47136450036478794,-1.3980499967306095,-0.5150661969808822,-1.5922069696095762
4,4_036.JPG,0.0,0.0,0.26507227020088936,-0.19931496065660534,0.38787774057408103,-0.5556006617743768,0.19736196661614136,-0.8516824788078249,-0.028118684885805517,-1.0079790677703298,0.25379655976817067,-0.9530749600141681,0.3732252346220059,-1.369267635000955,0.4509949087920672,-1.6330783264147182,0.509350389420645,-1.8523539593923888,1.417546322971335e-16,-1.0,0.024976484758604187,-1.4361119917275076,0.04965527301495789,-1.7015252613635328,0.06228246126134132,-1.900317204838712,-0.21776571479697523,-0.9281515119307928,-0.2788485182251384,-1.3169786470242955,-0.29903171550103846,-1.5424825141090042,-0.31049044787681507,-1.726107744715011,-0.4214733846751919,-0.7598872512823595,-0.5206904945364094,-1.0145807340960842,-0.5581243825667382,-1.1802109580353943,-0.5795806894023877,-1.3284507123520093
4,4_037.JPG,0.0,0.0,0.3003127153382998,-0.17928602581998268,0.46131923287422344,-0.4966685688469941,0.22527095315794293,-0.709698325199702,-0.05451517915768448,-0.722029485057445,0.2626607343254238,-0.9423734688184496,0.3737084361025543,-1.3382292115697305,0.43409722178420024,-1.5946940295492702,0.46387978479265257,-1.8126009968532586,1.5978579371485395e-16,-1.0,-0.028201482146999718,-1.4542811688866715,-0.033765217521850896,-1.738632729079857,-0.053126406868652915,-1.9691895642547164,-0.21598576712712658,-0.9469437213640716,-0.31663792037817173,-1.364125052363128,-0.36790377151940484,-1.620786898114876,-0.42091064434260794,-1.832138248106305,-0.41321681934074833,-0.793765881954983,-0.6207272111295756,-1.0894168070661572,-0.7351491667867952,-1.288471079896048,-0.8318260466221827,-1.4703479030636628
4,4_038.JPG,0.0,0.0,0.2658731050672434,-0.12234642050053919,0.3993684016972038,-0.41140390282355604,0.11847843799791644,-0.6677199652240728,-0.16006269186348257,-0.7989955126428488,0.27862749355225086,-0.9513994453736906,0.3875669029285523,-1.406745263241244,0.4528103898975739,-1.693174506793459,0.4922956213006454,-1.9285008559889645,7.574560556480263e-17,-1.0,0.015763753094529365,-1.5044258954014755,0.04326373361522702,-1.804420919836751,0.06621405091778612,-2.039011038531226,-0.23213254249846055,-0.9282730444363801,-0.2468992879098671,-1.3841151372605192,-0.22860022128238117,-1.659488560185469,-0.20895922195978206,-1.8868821704653882,-0.4566520815286708,-0.7681611999376854,-0.5535784959547043,-1.114574624366882,-0.5916210033142238,-1.3377196899324253,-0.6113809219721354,-1.5371592018000066
4,4_039.JPG,0.0,0.0,0.29792131088761414,-0.21337514663161447,0.4376943529145792,-0.5475302344572822,0.17500731327710733,-0.7843896905164972,-0.14714678976950257,-0.7686703580918732,0.2464902937523205,-0.9566334229440618,0.36744119748305687,-1.370376205737997,0.4424675431321491,-1.639098630821613,0.4917544411949276,-1.8690851929946823,1.1234922135460703e-16,-1.0,0.04760689336301746,-1.4614848411202344,0.08377008245185161,-1.7644902629794286,0.10067693878884379,-2.0054612739862945,-0.20767822783318102,-0.9451171321240875,-0.24312805549025487,-1.37681626612324,-0.23636041090171703,-1.6569443419598127,-0.23510123521770546,-1.8835003439880682,-0.4161880095236778,-0.8016196654239354,-0.5391712411312536,-1.1279556420745371,-0.5825863603126024,-1.3491532294542956,-0.6187147070994653,-1.5423663006864017
4,4_040.JPG,0.0,0.0,0.24295213320490508,-0.24688093711388595,0.32610809531139706,-0.5944582400454194,0.08884097902503933,-0.861125666711794,-0.15637193694194224,-0.9670889784862975,0.22735029836677073,-0.958420794209685,0.3203151875793541,-1.3411277617935597,0.37455722237619393,-1.5852109839888122,0.41233323047554515,-1.7959759683135066,1.6111952760851924e-16,-1.0,0.024090226074063685,-1.423015403483942,0.04085346913503979,-1.6954657358972418,0.05051178772363959,-1.9146712248590931,-0.19070710555358913,-0.9386533609004045,-0.24898599810435887,-1.3329393326500774,-0.2856156011569034,-1.5804183928188977,-0.3152752457147906,-1.7791441528290206,-0.36923228787305984,-0.7952659695493983,-0.4474480196032834,-1.0824873894693627,-0.49069714580853696,-1.2717358122444502,-0.530480676942625,-1.4329129244703087
4,4_041.JPG,0.0,0.0,0.26020471974896875,-0.2044212019967167,0.3523372326032848,-0.5204069178157187,0.003514076173310558,-0.6902757912746137,-0.3437325954189492,-0.619300419842046,0.25325757034734087,-0.955311158582782,0.3746143024236135,-1.3690043281964293,0.4390423068390968,-1.640597876567756,0.4826010714666322,-1.8765991433717064,2.269716237392578e-17,-1.0,0.030874994711257518,-1.45244210562504,0.05696759919102087,-1.7475546487026767,0.05977403341360526,-1.9876280949012832,-0.21424534120496833,-0.9167569780384879,-0.29581944603184396,-1.3279314019301283,-0.3443277147228124,-1.5933498950418923,-0.4011102297091856,-1.8196110248703177,-0.4140302498465461,-0.7330783301767196,-0.6099963935062359,-0.9910166368746186,-0.7195759017283079,-1.1608420474201924,-0.8276662145020497,-1.3181329608762176
4,4_042.JPG,0.0,0.0,0.27431894885884067,-0.2029813400407571,0.3590987823012388,-0.5719748743868479,0.08315703302952522,-0.8480321717884135,-0.21520272491891343,-0.9058559442401083,0.24300226168524852,-0.9512872079528117,0.33066705004017977,-1.3688044567942874,0.37632007467351425,-1.644031500823806,0.4021125706080366,-1.8731689930200197,1.4358593755767902e-16,-1.0,-0.005715150360492864,-1.4607649562775666,0.0012745401614829622,-1.762011612326543,-0.005261526900901522,-1.9971867399818322,-0.19545864285699252,-0.9361999444660307,-0.26865949310393583,-1.3513810998559361,-0.28875512997837743,-1.6114209277630118,-0.3148142657167854,-1.823116899946194,-0.37077928307131913,-0.7790064361504573,-0.4605021520343224,-1.0697124661963506,-0.49712546474935787,-1.271317852883958,-0.5416567263260147,-1.4450949988851447
4,4_043.JPG,0.0,0.0,0.23822478453275087,-0.190170337605702,0.34064215666942915,-0.52849688929668,0.04622342956702988,-0.7701357111620138,-0.23022774990652836,-0.8481308490559234,0.2620245725468722,-0.9546600699546491,0.40746987602204066,-1.3724627514747583,0.48066265213472525,-1.6455413243996826,0.5301634318623701,-1.8633714447213472,0.0,-1.0,0.024712581660079877,-1.4560022804713721,0.048626262678290726,-1.755725283847592,0.07219023294661808,-1.9840255529297268,-0.2176709401087715,-0.9417622599347465,-0.23607185142629405,-1.3531896487298651,-0.21624984857465968,-1.6125045606709725,-0.19538814918589614,-1.8164563222553172,-0.4163193117101123,-0.7937883155443567,-0.5154116794053749,-1.1102542290396642,-0.5650852900602802,-1.3275782735227988,-0.6018459179590335,-1.5180266987062623
4,4_044.JPG,0.0,0.0,0.2744547182857966,-0.22445130874629163,0.4048663191421283,-0.5663387876752333,0.1489622831863307,-0.7705653513953498,-0.15321521549739334,-0.7306482907344966,0.2670984228282515,-0.9520242098940773,0.41635146583416044,-1.3103601249442742,0.4954469306407654,-1.5408838311361628,0.5372411989981895,-1.743763112851537,-1.973367529483793e-17,-1.0,0.028524503814657782,-1.4236070670796959,0.05145432106891023,-1.6816855177759549,0.049079323477709,-1.8943676480893852,-0.2251209946485532,-0.9362507904779095,-0.312996735195173,-1.328988635609251,-0.3314488596166978,-1.5700947471012232,-0.35624666933814675,-1.7743079252809975,-0.43533148648369724,-0.781213342686158,-0.5970995819695102,-1.080836931316056,-0.6734189510588118,-1.28200903595934,-0.7412281761467515,-1.4610863017861526
4,4_045.JPG,0.0,0.0,0.29518957292841363,-0.235024738317754,0.41901456872116294,-0.6195739455869003,0.21248565589107601,-0.8931985060385073,-0.05070162905513032,-0.9889089695230476,0.24445924557944723,-0.9585763590827253,0.3510953051291486,-1.3574810691078434,0.4033152204444761,-1.6171088328006933,0.4350409478742223,-1.8446400848651954,0.0,-1.0,-0.02002902527652751,-1.4374085931603144,-0.034551649333994794,-1.709959757142331,-0.06121110507088528,-1.9441127640090312,-0.19652499198288295,-0.9411295190198079,-0.34273796048012395,-1.3374369818657912,-0.39132677834818386,-1.5764458754772614,-0.4365433842983114,-1.7871742999486087,-0.36082520845893734,-0.8051861310114182,-0.5248120526630362,-1.1348911327787263,-0.5954213998175024,-1.3328588010000793,-0.655494629553516,-1.5038627970738945
4,4_046.JPG,0.0,0.0,0.32559604134928266,-0.08514985488090737,0.46660590114550743,-0.30703345408691185,0.20368116574648076,-0.47084585190702466,-0.06789764550117725,-0.4463587792929802,0.3612434005034101,-0.9462789796070464,0.5734149694979959,-1.4568338019787732,0.6919247718156823,-1.8108430914609492,0.7748461983789302,-2.1093197652345417,0.0,-1.0,0.04237619898929787,-1.5926269882758644,0.059419679437339064,-2.001557878250869,0.07133501792328822,-2.3108325555533646,-0.3070817575991567,-0.8726319058249798,-0.4224018219144028,-1.4420359441872739,-0.4957152773349856,-1.8061877528945616,-0.5368975222032883,-2.081400205024615,-0.5745988037093641,-0.6032180931013518,-0.8527649888856215,-0.951680572621524,-1.0328575976961407,-1.196389060577379,-1.1741923935812342,-1.4002600051308554
4,4_047.JPG,0.0,0.0,0.29613346025683696,-0.22236960165947364,0.4464035077224104,-0.6179572043504777,0.3386899150756947,-0.917004283584285,0.09513180804724833,-0.9823645369662167,0.22496912998498783,-0.9806731143156893,0.3367489898720959,-1.3708237279564084,0.4012426513007834,-1.6218257826688858,0.4469688403138619,-1.832447463607029,7.393209494307572e-17,-1.0,0.01743434399710722,-1.437855341037292,0.04697683361700198,-1.722859269938239,0.06831332114044703,-1.9468479926076336,-0.20287114635056902,-0.9306013335149023,-0.24096007805947556,-1.352116355708093,-0.23102203660922574,-1.6248921707247983,-0.21643648353844075,-1.845565881898176,-0.40484119291067167,-0.7867027446703883,-0.5545216332686312,-1.1000513620159393,-0.6126476305706058,-1.318784420950836,-0.6546245919961119,-1.5171430469091298
4,4_048.JPG,0.0,0.0,0.2809260662942303,-0.2602437925669509,0.4199652400484227,-0.6688750294904662,0.2684489187234721,-0.9646770141575485,0.02533796753910064,-1.059115612075726,0.23470396279237535,-0.9785473920971751,0.3558984162531045,-1.371348020084845,0.42138563827210074,-1.6154191014412356,0.4613694750264975,-1.8238367990406952,1.2963673679701974e-16,-1.0,0.013070213329737419,-1.433422842592597,0.01828349356635833,-1.7121249584365228,0.01232645721110472,-1.938912562937304,-0.20601587738536664,-0.9327514596422227,-0.24572158208442818,-1.330895950756744,-0.25092763538428076,-1.5885347704115076,-0.26288074650986964,-1.8063603982839918,-0.41012187865780325,-0.7907271283622188,-0.5610630364046315,-1.0788728054668142,-0.6412108105716698,-1.2764654781418872,-0.7135841833140699,-1.45807074479
4,4_049.JPG,0.0,0.0,0.29579445981337676,-0.14469490725494571,0.4380496985071727,-0.4459473206742918,0.13319507542261474,-0.642764145106372,-0.19629224848191779,-0.6197191074582021,0.29006136421662954,-0.9436144117463636,0.4598244287488836,-1.3860963722388289,0.5425371621831084,-1.6793461165501946,0.5913965564993698,-1.9339161308096506,1.7113643538813964e-16,-1.0,0.05353678211150754,-1.5152569416092072,0.0915903676465854,-1.8461021018010542,0.10154672068648327,-2.1274942780069814,-0.2318100101511741,-0.9286610818907437,-0.3489900229137698,-1.3993999569677837,-0.40902204824530397,-1.6716226652605823,-0.4662391383228123,-1.900888287980041,-0.43736881836923125,-0.7504600693061834,-0.5775414938429428,-1.077285270576913,-0.6537380556799783,-1.2815209541915138,-0.7289554865792967,-1.4602834937831943
4,4_050.JPG,0.0,0.0,0.31749188204319145,-0.1769047475048984,0.49831597243212417,-0.4758707807093038,0.3195313434385108,-0.7210027341517379,0.05331764040779942,-0.750095173483238,0.29107774501371564,-0.940293145486959,0.42253076432558523,-1.3360624994219679,0.5029116769531592,-1.6052681696213031,0.5608122741015791,-1.8398747396724153,1.8580024141358477e-17,-1.0,0.013465056019082329,-1.4453727497728193,0.0381372425650609,-1.729797571793865,0.05255254791786775,-1.9540576976222859,-0.23851141144502594,-0.9480779749723592,-0.2880714549200448,-1.3265128774318276,-0.276907406040166,-1.5649710117296,-0.2693295618891367,-1.7552540173339264,-0.4505039751121002,-0.8001745303975455,-0.5175287113138091,-1.0804429811587437,-0.5292081061029351,-1.2513355441092675,-0.5366579638122182,-1.3952114776717033
4,4_051.JPG,0.0,0.0,0.26071853618829116,-0.2387571619808378,0.3301648723853946,-0.6068773104316935,0.02943903475828221,-0.7876733717327822,-0.2716695869937179,-0.7592694125088749,0.2366068056440216,-0.9757389971739756,0.355351625690568,-1.3511336756312877,0.423601664125557,-1.5976429037480344,0.46886227071303394,-1.7984900832185593,-1.5480725471252744e-17,-1.0,0.028183124725484704,-1.419960565176135,0.038666104343005395,-1.7041077369362618,0.04743194326186605,-1.929467295618076,-0.21008589861750873,-0.9187365157850192,-0.21745292072060426,-1.3381708584705239,-0.20410337098003647,-1.6084607147446937,-0.1924628661366712,-1.830598986411221,-0.4123982393949998,-0.7513274879779543,-0.5616612175817086,-1.0538625315631645,-0.6370063607730894,-1.2611689755653264,-0.7032397658697819,-1.444765447022779
4,4_052.JPG,0.0,0.0,0.27934964837536624,-0.1642433981013865,0.39431974444251955,-0.4878380921251565,0.06001987868986154,-0.6785655692543336,-0.2763871824678715,-0.6410651660366014,0.2727220759970075,-0.9431910350430401,0.38055973711830093,-1.3627688105999323,0.4300089475250166,-1.6410759617438664,0.4502078763508555,-1.8782930194937746,1.288044045037706e-16,-1.0,0.03929604970966656,-1.4688057923827467,0.06928905252427603,-1.769266259842968,0.0760329701497962,-2.0145302756117713,-0.2268531372604774,-0.9375736496309289,-0.2870044007411156,-1.3701414035408028,-0.29545275679944505,-1.635067536845988,-0.3097739861302633,-1.8615987335745707,-0.4382768501021261,-0.7780974501324479,-0.5640665085586297,-1.0837536480623753,-0.6171901892011814,-1.2867345410112245,-0.6659044036520386,-1.4729022643867522
4,4_053.JPG,0.0,0.0,0.357160823992977,-0.16921159500632643,0.5606691798765271,-0.49851737989688194,0.508646517479426,-0.7759268194515528,0.3063402919004944,-0.8327640433236697,0.2720614824140815,-0.975369671699718,0.3875699041994616,-1.3767608308515995,0.4815166481964531,-1.6347716279064668,0.5510166205603312,-1.8520016961180987,-1.858289850247278e-17,-1.0,-0.02196859076821629,-1.4589486060045758,-0.021784534890841256,-1.7605455876975773,-0.03217529491133326,-1.9928725782855243,-0.2355334315831637,-0.9305271111517985,-0.28896359932966226,-1.3590927335367216,-0.2987181191133653,-1.6384483368984346,-0.3089276620656596,-1.8531815623147525,-0.45139389602842417,-0.7782645620265592,-0.5454344828322435,-1.095946371590443,-0.5739949361286333,-1.306494638964164,-0.5940444069373713,-1.4853411726733297
4,4_054.JPG,0.0,0.0,0.26236125454838893,-0.20211105942475077,0.34942276051419796,-0.543326209019331,0.03993333113924627,-0.7631939890711811,-0.2673681321027698,-0.7924842466030828,0.27884044979274597,-0.9432189526592812,0.41550148143521115,-1.3456016755205247,0.47571111212680495,-1.6096220712986933,0.4992307577580652,-1.8249691520457247,8.939531333650781e-17,-1.0,0.0523184537848801,-1.4733963478600152,0.08245320494766385,-1.769968431446557,0.08759548510912073,-2.0050332983429895,-0.2409719683048047,-0.9310770753392212,-0.35457898440390495,-1.3812212960430523,-0.4035004008426624,-1.660967573075913,-0.4438833148627052,-1.8906688619732228,-0.4611965498431899,-0.7613345905334532,-0.6274756933179464,-1.0894739729779397,-0.7156134950828803,-1.296890170910686,-0.7857734915202266,-1.4825728081206664
4,4_055.JPG,0.0,0.0,0.28623265128420344,-0.2238730662203977,0.4240026569175195,-0.5713769391558997,0.1522999650192738,-0.7962538440838668,-0.12272637331331555,-0.8696950000306071,0.2617526625300517,-0.9692203656337897,0.41122102766089014,-1.3797412983144044,0.5021409661984843,-1.6395970147599963,0.57624795202342,-1.8459678863081468,1.4119382370008878e-16,-1.0,0.04601596832084975,-1.4431179532698186,0.06721832504325154,-1.733798540695333,0.08977312815475959,-1.949813827441522,-0.22633066419608133,-0.9181132817824821,-0.2071243283562414,-1.3303433689314743,-0.1811649639648947,-1.6000387328546626,-0.15268415874363103,-1.8144486832882478,-0.45374169260507485,-0.7446970835650989,-0.6353306435101996,-1.0289755132076204,-0.7285617085144279,-1.2338086850849426,-0.7940497595042071,-1.4174552162015628
4,4_056.JPG,0.0,0.0,0.3221993868793224,-0.09661433023809272,0.47497752000061644,-0.34563734605616286,0.14671599637841204,-0.5368861000579135,-0.18223553492981706,-0.5672562679127349,0.3340883082889864,-0.9400137625017237,0.577902122809875,-1.4402954033005477,0.7187692878521948,-1.77205569980783,0.8099488230557554,-2.0550677424857255,1.599591115363274e-16,-1.0,0.09323895876307395,-1.5754520868708244,0.14337219853090757,-1.9503108331080319,0.1676786627159176,-2.2762243983589374,-0.2838170903906963,-0.8957076907100573,-0.402234786370795,-1.423520892160708,-0.4852028770445416,-1.7849256429023628,-0.5599162554387035,-2.0860343847786433,-0.5401695103823339,-0.6642106740267114,-0.8190045388011743,-1.032695442868961,-1.0000089550373592,-1.2818974873000428,-1.1501545242141342,-1.517024242847405
4,4_057.JPG,0.0,0.0,0.2681079164264268,-0.1461499075645051,0.3773786685370539,-0.47113282527491473,0.06844275149667418,-0.7403080027032728,-0.19475253853520488,-0.8621313108855683,0.28482465553296793,-0.9201623187728554,0.4859246312215131,-1.2678257230515853,0.6098333074512885,-1.4951709550382204,0.6854468078495837,-1.6843539887568222,1.4513106304487943e-16,-1.0,0.022042042790153732,-1.4499850164604977,0.04426442309374138,-1.7208930795123434,0.03343459979813879,-1.939993954296482,-0.23831657023060876,-0.9331997742603263,-0.389686460433857,-1.3274969755940795,-0.4821744462931283,-1.5848816089486373,-0.5819439316235622,-1.799278023379656,-0.455867519696583,-0.7528836370405256,-0.7067327579693621,-0.9961944560125041,-0.8582417777095215,-1.1471908320323576,-0.9974086883304945,-1.2881110895839158
